Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,1.887780,1.935886,1.824621,1.928165,1.928165,8939739
2021-08-23,1.927814,2.010323,1.925403,1.976136,1.976136,11694027
2021-08-24,1.977311,2.014009,1.878234,1.885648,1.885648,13680641
2021-08-25,1.884453,1.938747,1.838766,1.920426,1.920426,12268825
2021-08-26,1.920126,1.931949,1.834048,1.851395,1.851395,11799733
2021-08-27,1.851171,1.948991,1.809416,1.930816,1.930816,8991725
2021-08-28,1.931097,1.946511,1.874689,1.913279,1.913279,8421986
2021-08-29,1.912016,1.932120,1.833398,1.849743,1.849743,10514081
2021-08-30,1.848927,1.912218,1.805319,1.839660,1.839660,10885809
2021-08-31,1.839084,1.892094,1.806246,1.866199,1.866199,13774701
2021-09-01,1.866065,1.961004,1.830696,1.946472,1.946472,12565412
2021-09-02,1.948062,1.982746,1.904237,1.939341,1.939341,12693021
2021-09-03,1.939034,1.995441,1.915884,1.974436,1.974436,13110593
2021-09-04,1.974197,1.993697,1.938896,1.982823,1.982823,9345081
2021-09-05,1.981940,1.990571,1.948185,1.983113,1.983113,9999264
2021-09-06,1.983179,1.991993,1.872141,1.946962,1.946962,16065200
2021-09-07,1.948767,1.958304,1.553542,1.747217,1.747217,24197204
2021-09-08,1.746634,1.821412,1.591893,1.771215,1.771215,16825251
2021-09-09,1.712963,1.783468,1.698090,1.708215,1.708215,11722836
2021-09-10,1.708681,1.748115,1.504555,1.551133,1.551133,18021197
2021-09-11,1.551869,1.612392,1.528962,1.587055,1.587055,10899858
2021-09-12,1.587148,1.633610,1.531128,1.613858,1.613858,11016165
2021-09-13,1.613596,1.619470,1.434643,1.545978,1.545978,14134032
2021-09-14,1.545739,1.648892,1.537799,1.648892,1.648892,10906930
2021-09-15,1.649093,1.746371,1.629879,1.746075,1.746075,10094229
2021-09-16,1.747452,1.766045,1.662604,1.713253,1.713253,9049578
2021-09-17,1.713453,1.715285,1.610199,1.627813,1.627813,8768973
2021-09-18,1.628309,1.707622,1.617567,1.668830,1.668830,7818067
2021-09-19,1.668901,1.670595,1.552385,1.582393,1.582393,9496685
2021-09-20,1.582297,1.585823,1.410524,1.438442,1.438442,15309826
2021-09-21,1.438708,1.515946,1.358808,1.371342,1.371342,11749548
2021-09-22,1.372644,1.552659,1.359935,1.479318,1.479318,13542233
2021-09-23,1.479246,1.529551,1.458600,1.521567,1.521567,8695341
2021-09-24,1.521295,1.522332,1.327406,1.470507,1.470507,13003094
2021-09-25,1.470231,1.492483,1.434475,1.483221,1.483221,6542730
2021-09-26,1.483212,1.497998,1.393269,1.479555,1.479555,8370968
2021-09-27,1.479288,1.529124,1.446721,1.446721,1.446721,9204504
2021-09-28,1.446879,1.473806,1.378071,1.392473,1.392473,7895485
2021-09-29,1.392983,1.467576,1.364662,1.400271,1.400271,9054634
2021-09-30,1.400958,1.480441,1.400958,1.459823,1.459823,10078257
2021-10-01,1.459858,1.611043,1.444447,1.601752,1.601752,10833491
2021-10-02,1.601467,1.627594,1.565127,1.591057,1.591057,8151037
2021-10-03,1.591811,1.706177,1.591811,1.672806,1.672806,11522988
2021-10-04,1.673066,1.690064,1.589981,1.674075,1.674075,10599973
2021-10-05,1.673903,1.769724,1.662217,1.760792,1.760792,9823911
2021-10-06,1.761607,1.781987,1.651178,1.745691,1.745691,13594638
2021-10-07,1.741297,1.774626,1.664592,1.742361,1.742361,11745812
2021-10-08,1.742330,1.823081,1.740691,1.761400,1.761400,10671611
2021-10-09,1.761630,1.810707,1.753673,1.780802,1.780802,7870323
2021-10-10,1.781212,1.798190,1.710338,1.713568,1.713568,10358603
2021-10-11,1.713167,1.801995,1.694799,1.729839,1.729839,11447245
2021-10-12,1.731671,1.740257,1.632826,1.698248,1.698248,13005872
2021-10-13,1.698903,1.725271,1.580499,1.693687,1.693687,15357998
2021-10-14,1.693658,1.759359,1.673281,1.748959,1.748959,12057778
2021-10-15,1.747862,1.790631,1.594482,1.758836,1.758836,17119292
2021-10-16,1.758927,1.799444,1.679938,1.768642,1.768642,11016642
2021-10-17,1.768336,1.805509,1.631031,1.695917,1.695917,12827330
2021-10-18,1.695407,1.746863,1.612001,1.735726,1.735726,16820173
2021-10-19,1.736138,1.824285,1.717629,1.821660,1.821660,9342103
