Date,Open,High,Low,Close,Adj Close,Volume
2022-04-27,0.075546,0.315983,0.075546,0.250724,0.250724,17265417
2022-04-28,0.250723,0.250743,0.151655,0.171063,0.171063,27846992
2022-04-29,0.171059,0.224168,0.142895,0.170734,0.170734,12996857
2022-04-30,0.170735,0.183332,0.123981,0.135778,0.135778,6394616
2022-05-01,0.135780,0.146781,0.120341,0.123402,0.123402,2756142
2022-05-02,0.123400,0.132401,0.104959,0.106677,0.106677,1217440
2022-05-03,0.106676,0.118329,0.092875,0.104729,0.104729,1109075
2022-05-04,0.104730,0.131101,0.104730,0.123828,0.123828,1239293
2022-05-05,0.123826,0.130356,0.106180,0.113567,0.113567,1112297
2022-05-06,0.113570,0.119776,0.106698,0.114331,0.114331,790777
2022-05-07,0.114330,0.135776,0.105141,0.107477,0.107477,1262724
2022-05-08,0.107478,0.112146,0.086002,0.087725,0.087725,1306823
2022-05-09,0.087721,0.089643,0.072347,0.077600,0.077600,728962
2022-05-10,0.077595,0.077667,0.061848,0.062117,0.062117,631401
2022-05-11,0.062109,0.062181,0.041952,0.041975,0.041975,433767
2022-05-12,0.041975,0.042354,0.035495,0.037157,0.037157,452591
2022-05-13,0.037151,0.043577,0.035689,0.042879,0.042879,415678
2022-05-14,0.042880,0.043314,0.037670,0.038865,0.038865,411852
2022-05-15,0.038865,0.041056,0.038194,0.040692,0.040692,412317
2022-05-16,0.040693,0.052500,0.040134,0.044145,0.044145,471740
2022-05-17,0.044147,0.068496,0.044101,0.055669,0.055669,1269155
2022-05-18,0.055670,0.066268,0.051040,0.055462,0.055462,1450590
2022-05-19,0.055468,0.056759,0.052531,0.053395,0.053395,574845
2022-05-20,0.053396,0.058079,0.053265,0.056098,0.056098,280787
2022-05-21,0.056102,0.064414,0.055965,0.059177,0.059177,482258
2022-05-22,0.059179,0.059207,0.045506,0.048551,0.048551,607245
2022-05-23,0.048551,0.049739,0.044028,0.046376,0.046376,396028
2022-05-24,0.046376,0.046504,0.042441,0.042740,0.042740,219627
2022-05-25,0.042741,0.043546,0.039399,0.039526,0.039526,162423
2022-05-26,0.039526,0.039904,0.033446,0.033917,0.033917,308982
2022-05-27,0.033918,0.038575,0.032674,0.037943,0.037943,487315
2022-05-28,0.037330,0.039151,0.036805,0.038764,0.038764,425586
2022-05-29,0.038763,0.039334,0.036058,0.036141,0.036141,229380
2022-05-30,0.036140,0.036760,0.034430,0.034923,0.034923,187244
2022-05-31,0.034923,0.036628,0.034031,0.036043,0.036043,229076
2022-06-01,0.036044,0.037886,0.034748,0.036318,0.036318,253268
2022-06-02,0.036318,0.036595,0.035273,0.036397,0.036397,191828
2022-06-03,0.036397,0.037149,0.036248,0.036818,0.036818,45776
2022-06-04,0.036821,0.038232,0.036179,0.037043,0.037043,44567
2022-06-05,0.037043,0.037043,0.034478,0.036287,0.036287,88643
2022-06-06,0.036288,0.036511,0.035133,0.035393,0.035393,101086
2022-06-07,0.035392,0.035780,0.033831,0.035373,0.035373,36340
2022-06-08,0.035369,0.036383,0.035286,0.035799,0.035799,39268
2022-06-09,0.035799,0.038064,0.035772,0.037185,0.037185,79581
2022-06-10,0.037184,0.037195,0.035825,0.035872,0.035872,69989
2022-06-11,0.035872,0.036106,0.034963,0.035296,0.035296,20354
2022-06-12,0.035298,0.035728,0.034100,0.035036,0.035036,34223
2022-06-13,0.035035,0.035614,0.033993,0.035363,0.035363,71285
2022-06-14,0.035365,0.036428,0.034116,0.036252,0.036252,73691
2022-06-15,0.036250,0.036550,0.034970,0.035095,0.035095,85151
2022-06-16,0.035097,0.035591,0.034419,0.035097,0.035097,78300
2022-06-17,0.035103,0.038072,0.034790,0.036604,0.036604,131329
2022-06-18,0.036602,0.037767,0.035388,0.035763,0.035763,148592
2022-06-19,0.035761,0.037104,0.035293,0.036330,0.036330,107951
2022-06-20,0.036329,0.037199,0.035491,0.035885,0.035885,45744
2022-06-21,0.035884,0.036498,0.034655,0.034966,0.034966,71423
2022-06-22,0.034971,0.035883,0.034863,0.035291,0.035291,65243
2022-06-23,0.035290,0.035927,0.035078,0.035730,0.035730,59731
2022-06-24,0.035729,0.036833,0.033071,0.033071,0.033071,72987
2022-06-25,0.033072,0.033485,0.024379,0.024618,0.024618,93741
2022-06-26,0.024621,0.024927,0.022914,0.022972,0.022972,60919
2022-06-27,0.022971,0.024728,0.013013,0.013013,0.013013,251418
2022-06-28,0.013013,0.013236,0.008243,0.009178,0.009178,339118
2022-06-29,0.009178,0.009342,0.000121,0.007174,0.007174,156348
2022-06-30,0.007174,0.007553,0.006403,0.006436,0.006436,62770
2022-07-01,0.006438,0.007460,0.006280,0.006288,0.006288,45445
2022-07-02,0.006287,0.006686,0.005980,0.005993,0.005993,43568
