Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.013235,0.013516,0.012994,0.013096,0.013096,684527
2021-08-23,0.013048,0.014024,0.013025,0.014022,0.014022,1007776
2021-08-24,0.014019,0.014515,0.012683,0.012895,0.012895,1051318
2021-08-25,0.012893,0.014251,0.012847,0.014132,0.014132,1035760
2021-08-26,0.014096,0.014230,0.013544,0.013675,0.013675,826287
2021-08-27,0.013674,0.014455,0.013638,0.014017,0.014017,915425
2021-08-28,0.014059,0.016069,0.014010,0.016069,0.016069,1021660
2021-08-29,0.016108,0.020722,0.015094,0.015723,0.015723,1515325
2021-08-30,0.015719,0.016095,0.014735,0.015364,0.015364,1069217
2021-08-31,0.015363,0.021989,0.015050,0.018256,0.018256,1825059
2021-09-01,0.018262,0.028620,0.017518,0.026650,0.026650,2277998
2021-09-02,0.026750,0.033401,0.021361,0.023225,0.023225,1855847
2021-09-03,0.023222,0.023270,0.018073,0.018204,0.018204,983663
2021-09-04,0.018204,0.021255,0.017834,0.018442,0.018442,1140718
2021-09-05,0.018440,0.021999,0.018424,0.021307,0.021307,1366466
2021-09-06,0.021306,0.021306,0.018810,0.019993,0.019993,1005592
2021-09-07,0.019992,0.019992,0.015158,0.015735,0.015735,955299
2021-09-08,0.015720,0.016744,0.014608,0.015826,0.015826,873321
2021-09-09,0.015560,0.017642,0.015322,0.017410,0.017410,786366
2021-09-10,0.017409,0.021055,0.016254,0.016774,0.016774,938040
2021-09-11,0.016730,0.017246,0.015532,0.016019,0.016019,797410
2021-09-12,0.016009,0.018935,0.015843,0.017806,0.017806,8676742
2021-09-13,0.017805,0.019383,0.016597,0.017008,0.017008,839730
2021-09-14,0.017004,0.017419,0.016204,0.016551,0.016551,527462
2021-09-15,0.016542,0.017342,0.016347,0.017085,0.017085,393199
2021-09-16,0.017097,0.017170,0.016211,0.016946,0.016946,676431
2021-09-17,0.016935,0.018025,0.016234,0.016604,0.016604,736465
2021-09-18,0.016604,0.016799,0.016288,0.016328,0.016328,503425
2021-09-19,0.016328,0.016446,0.015989,0.016378,0.016378,440003
2021-09-20,0.016375,0.017075,0.013208,0.013257,0.013257,848803
2021-09-21,0.013209,0.016272,0.013133,0.013953,0.013953,752247
2021-09-22,0.013953,0.015957,0.013943,0.015031,0.015031,776563
2021-09-23,0.015031,0.015178,0.014196,0.014286,0.014286,452388
2021-09-24,0.014285,0.014632,0.012650,0.013692,0.013692,346072
2021-09-25,0.013691,0.014407,0.012931,0.013072,0.013072,289180
2021-09-26,0.013072,0.013100,0.011609,0.012420,0.012420,435918
2021-09-27,0.012418,0.012841,0.012199,0.012300,0.012300,609470
2021-09-28,0.012301,0.012478,0.011903,0.011904,0.011904,796358
2021-09-29,0.011904,0.012140,0.011723,0.012108,0.012108,977897
2021-09-30,0.012105,0.013322,0.011884,0.012230,0.012230,1026953
2021-10-01,0.012229,0.013377,0.012127,0.012758,0.012758,711563
2021-10-02,0.012759,0.013565,0.012693,0.013136,0.013136,509825
2021-10-03,0.013133,0.014837,0.013122,0.013984,0.013984,911126
2021-10-04,0.013985,0.015917,0.013974,0.015030,0.015030,1105534
2021-10-05,0.015034,0.015787,0.014556,0.015591,0.015591,955303
2021-10-06,0.015591,0.015734,0.014796,0.014836,0.014836,711697
2021-10-07,0.014814,0.014997,0.013754,0.014503,0.014503,612621
2021-10-08,0.014504,0.015071,0.014083,0.014225,0.014225,453082
2021-10-09,0.014217,0.014463,0.014034,0.014089,0.014089,418463
2021-10-10,0.014096,0.014926,0.014081,0.014779,0.014779,415551
2021-10-11,0.014693,0.015516,0.014548,0.014783,0.014783,551786
2021-10-12,0.014787,0.014845,0.014229,0.014387,0.014387,480091
2021-10-13,0.014388,0.014528,0.014092,0.014157,0.014157,540000
2021-10-14,0.014157,0.014252,0.013265,0.013883,0.013883,550786
2021-10-15,0.013891,0.014269,0.013272,0.013435,0.013435,483909
2021-10-16,0.013435,0.013828,0.012951,0.013370,0.013370,416608
2021-10-17,0.013370,0.013381,0.012906,0.013085,0.013085,266121
2021-10-18,0.013085,0.013421,0.012698,0.012890,0.012890,312090
2021-10-19,0.012887,0.013230,0.012690,0.012843,0.012843,214337
2021-10-20,0.012843,0.014361,0.012734,0.014280,0.014280,411739
2021-10-21,0.014191,0.014882,0.013062,0.013084,0.013084,377703
2021-10-22,0.013084,0.014367,0.013074,0.014028,0.014028,385514
2021-10-23,0.014026,0.014855,0.013911,0.013958,0.013958,327768
2021-10-24,0.013958,0.014023,0.013076,0.013431,0.013431,320961
2021-10-25,0.013423,0.013486,0.013098,0.013176,0.013176,356355
2021-10-26,0.013159,0.013841,0.013024,0.013085,0.013085,312733
2021-10-27,0.013081,0.013363,0.011589,0.012311,0.012311,439408
2021-10-28,0.012306,0.012485,0.011037,0.012004,0.012004,450893
2021-10-29,0.012009,0.012893,0.011501,0.012121,0.012121,391615
2021-10-30,0.012121,0.012524,0.011242,0.011357,0.011357,298141
2021-10-31,0.011359,0.011605,0.010673,0.011472,0.011472,265559
2021-11-01,0.011478,0.012171,0.011222,0.011640,0.011640,232200
2021-11-02,0.011639,0.012093,0.011352,0.011821,0.011821,264381
2021-11-03,0.011831,0.012572,0.011466,0.011680,0.011680,340048
2021-11-04,0.011675,0.012009,0.011478,0.011896,0.011896,208987
2021-11-05,0.011895,0.015351,0.011835,0.012871,0.012871,466438
2021-11-06,0.012871,0.014422,0.012369,0.013107,0.013107,364552
2021-11-07,0.013109,0.014327,0.012953,0.013843,0.013843,303541
2021-11-08,0.013843,0.015423,0.013420,0.013567,0.013567,421409
